flow	speed	occupancy	probability
10.0	72.6	4.0	0.000124877600819531
11.0	69.8	4.0	0.000124877600819531
11.0	66.6	4.0	0.000124877600819531
10.0	67.108088736	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
11.0	79.0	4.0	0.000124877600819531
11.0	55.2	4.0	0.000124877600819531
11.0	64.8	4.0	0.000124877600819531
11.0	64.8	4.0	0.000124877600819531
10.0	64.8	4.0	0.000124877600819531
10.0	64.8	4.0	0.000124877600819531
11.0	65.4	4.0	0.000124877600819531
10.0	65.865346352	4.0	0.000124877600819531
10.0	65.24397516	4.0	0.000124877600819531
11.0	65.24397516	4.0	0.000124877600819531
10.0	65.24397516	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
9.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
9.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	53.4	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
9.0	58.8	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
10.0	55.92340728	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
9.0	55.2	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
9.0	55.2	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
9.0	55.8	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
10.0	57.787520856	4.0	0.000124877600819531
9.0	58.2	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
9.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	54.059293704	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	52.195180128000004	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.3	2.0	0.000124877600819531
10.0	60.273005624	4.0	0.000124877600819531
10.0	60.273005624	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
4.0	55.302036088	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
9.0	52.81655132	4.0	0.000124877600819531
9.0	53.4	4.0	0.000124877600819531
5.0	58.8	1.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
9.0	54.0	4.0	0.000124877600819531
9.0	54.0	4.0	0.000124877600819531
9.0	53.4	4.0	0.000124877600819531
10.0	53.4	4.0	0.000124877600819531
5.0	49.2	2.0	0.000124877600819531
4.0	49.2	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
5.0	50.4	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
9.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
9.0	58.8	4.0	0.000124877600819531
10.0	59.03026324	4.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
9.0	58.8	4.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
4.0	57.0	1.0	0.000124877600819531
4.0	57.0	1.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
5.0	57.0	1.0	0.000124877600819531
5.0	57.0	1.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
4.0	59.03026324	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
4.0	57.166149663999995	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	51.0	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
5.0	51.0	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
4.0	57.787520856	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
9.0	63.0	4.0	0.000124877600819531
9.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
9.0	63.6	4.0	0.000124877600819531
9.0	63.6	4.0	0.000124877600819531
9.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
9.0	61.8	4.0	0.000124877600819531
9.0	61.8	4.0	0.000124877600819531
9.0	61.8	4.0	0.000124877600819531
9.0	61.8	4.0	0.000124877600819531
9.0	61.8	4.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
9.0	62.758490392	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
9.0	62.1371192	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
9.0	54.0	4.0	0.000124877600819531
9.0	68.1	4.0	0.000124877600819531
10.0	72.84397516	4.0	0.000124877600819531
9.0	55.2	4.0	0.000124877600819531
9.0	55.2	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
9.0	54.0	4.0	0.000124877600819531
9.0	55.2	4.0	0.000124877600819531
10.0	64.00123277600001	4.0	0.000124877600819531
9.0	64.00123277600001	4.0	0.000124877600819531
9.0	63.6	4.0	0.000124877600819531
9.0	63.6	4.0	0.000124877600819531
9.0	65.4	4.0	0.000124877600819531
9.0	66.6	4.0	0.000124877600819531
10.0	64.8	4.0	0.000124877600819531
10.0	65.24397516	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
9.0	60.6	4.0	0.000124877600819531
9.0	60.6	4.0	0.000124877600819531
9.0	60.273005624	4.0	0.000124877600819531
9.0	60.273005624	4.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
9.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
9.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
9.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.3	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	57.166149663999995	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	57.166149663999995	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	62.758490392	2.0	0.000124877600819531
4.0	62.1371192	2.0	0.000124877600819531
4.0	60.9	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	65.24397516	2.0	0.000124877600819531
4.0	64.8	2.0	0.000124877600819531
4.0	68.972202312	2.0	0.000124877600819531
4.0	66.6	2.0	0.000124877600819531
4.0	63.0	2.0	0.000124877600819531
4.0	63.0	2.0	0.000124877600819531
4.0	63.6	2.0	0.000124877600819531
4.0	63.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	59.03026324	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.059293704	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	62.1	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	49.2	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	55.92340728	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	49.2	2.0	0.000124877600819531
4.0	49.2	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.302036088	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.787520856	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	58.2	2.0	0.000124877600819531
4.0	57.787520856	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	62.1371192	2.0	0.000124877600819531
4.0	61.8	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.894376816000005	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	65.0	2.0	0.000124877600819531
4.0	64.00123277600001	2.0	0.000124877600819531
4.0	73.8	2.0	0.000124877600819531
4.0	66.6	2.0	0.000124877600819531
4.0	63.0	2.0	0.000124877600819531
4.0	63.0	2.0	0.000124877600819531
4.0	62.758490392	2.0	0.000124877600819531
4.0	63.6	2.0	0.000124877600819531
4.0	63.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	58.8	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.273005624	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.6	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	60.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	54.059293704	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	54.0	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.195180128000004	2.0	0.000124877600819531
4.0	50.952437743999994	2.0	0.000124877600819531
4.0	84.6	2.0	0.000124877600819531
4.0	75.4	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	49.2	2.0	0.000124877600819531
4.0	49.2	2.0	0.000124877600819531
4.0	49.2	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	55.92340728	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	50.64397516	2.0	0.000124877600819531
4.0	50.4	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.302036088	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
4.0	55.92340728	2.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	59.03026324	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
4.0	57.0	2.0	0.000124877600819531
10.0	59.03026324	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.5	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
4.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
4.0	55.8	2.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	57.787520856	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	3.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
5.0	55.8	3.0	0.000124877600819531
